[0,0,0,0,0,16384,0,0,0,0,0,0,512,0,0,0]-[576,0,256,1024,0]
[128,0,0,0,0,256,0,0,0,0,0,0,16777216,0,0,0]-[67109376,65536,8388608,0,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[33587200,65536,262152,10240,320]
[4,0,0,0,0,0,0,16,134217728,0,0,0,0,128,0,0]-[16384,0,2097154,0,128]
[0,0,0,0,0,0,524288,0,0,0,536870912,0,0,0,0,0]-[1107296257,0,0,0,8]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[0,0,2147483652,134283264,2097280]
[0,0,0,0,0,0,0,0,1048576,0,0,2048,1048576,0,0,0]-[4,16,8388608,32,0]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,2147483648,0]-[65536,4194304,0,1048576,131072]
[0,0,0,0,0,256,0,0,512,0,4096,0,1048576,0,0,0]-[64,0,134217729,0,4096]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,269484032,0,0,0]-[0,65568,0,4194320,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,2176,0,0]-[1,0,2,2056,0]
[0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,16384]-[0,0,256,0,524]
[2097152,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0]-[525316,0,32,0,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,0,2097152,0,0]-[65536,0,0,2097152,16449]
[0,0,67108864,0,0,8192,0,0,0,0,0,32768,0,128,0,0]-[16,0,0,536870912,270336]
[128,0,0,0,0,0,0,0,1048576,0,0,0,0,0,67108864,0]-[147456,0,0,128,272]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[271581200,1074791424,538968067,69271584,1246208]
[0,0,67108864,0,0,0,0,0,0,0,2048,0,1048576,0,0,0]-[0,8208,1049088,33,131073]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[268715206,1686241412,3761242503,1948323874,426272]
[0,0,0,0,0,8192,0,0,0,0,0,0,2,0,0,0]-[16777216,4096,0,8388608,32]
[0,131072,0,0,0,0,0,0,0,0,4096,0,0,0,33554432,0]-[256,40,1073741824,0,0]
[0,0,0,0,0,0,2048,0,1048576,0,0,0,1048576,0,0,0]-[0,16,0,1073741825,1]
[128,0,0,0,0,0,0,0,0,0,0,0,327680,0,0,0]-[133632,0,0,32768,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[8390656,50348104,337707268,3412544,1049602]
[0,256,67108864,0,0,0,0,0,0,0,0,0,4096,0,0,0]-[2097154,0,0,64,1]
[4,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[0,256,65536,32,1]
[0,0,67108864,0,1073741824,0,0,0,16777216,0,0,0,0,0,0,0]-[0,32,1024,16777216,64]
[0,0,0,0,16777216,0,0,0,0,0,67108864,0,0,0,0,0]-[0,8396801,0,1024,0]
[0,0,262144,0,0,33554432,8192,0,0,0,0,0,0,0,1048576,0]-[0,128,4608,0,16]
[0,0,65536,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,540672,0,4194304,64]
[0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0]-[1050624,0,0,536871168,0]
[0,0,0,0,0,0,0,0,0,8388608,0,524288,0,0,0,0]-[2,67108864,41943040,33554432,0]
[0,128,0,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[65536,0,16,268437504,0]
[0,0,67108864,0,0,256,0,0,134217728,0,0,0,0,0,33554432,0]-[0,67108872,0,16777216,524288]
[0,0,0,0,0,256,0,0,4,0,0,0,0,0,0,0]-[268435712,1048576,270532672,134217728,131072]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[2248183911,2500096260,2484677128,24650754,1739010]
[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[4108,270934536,105916432,55050240,540676]
[0,0,0,0,32,0,0,0,0,0,8,0,0,0,0,0]-[65536,2214592512,0,1073741824,0]
[134217728,0,0,0,0,0,0,16,1048576,0,0,0,0,0,0,0]-[1073742848,16777217,0,0,0]
[0,0,0,0,0,0,8192,1,0,0,0,0,0,0,4,0]-[8192,0,134221824,0,512]
[0,0,67108864,0,0,256,0,0,0,0,0,0,262144,0,0,256]-[0,8,16384,2,128]
[128,0,67108864,65536,0,0,0,0,1048576,0,0,0,0,0,0,0]-[0,268435456,32768,5242880,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1310720,0,2048,0]-[0,1064960,0,65536,1024]
[0,0,0,0,0,0,0,16,0,0,4096,0,0,128,0,131072]-[268435456,536870976,0,8,0]
[0,0,0,0,0,256,0,0,1048576,0,0,0,0,0,0,524288]-[131072,128,16,2048,0]
[0,0,67108864,0,0,0,0,16400,1048576,0,0,0,0,0,0,0]-[2048,278528,8192,0,0]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[402669568,1073741960,159383552,67117072,131328]
[1073741824,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0]-[1,1073741824,3221225536,524288,0]
[0,0,0,0,0,64,0,0,1048576,0,128,0,0,0,0,0]-[0,0,8912896,532480,0]
