[0,0,67108864,0,0,1073741888,0,0,0,0,0,0,0,0,0,0]-[4194304,536903680,0,0,256]
[0,0,67108864,0,0,256,0,0,0,0,0,0,256,128,0,0]-[0,16777216,532480,65616,0]
[0,0,0,0,0,0,0,0,0,0,0,0,0,536871040,0,2048]-[0,268435456,1048704,64,0]
[0,0,67108864,0,0,0,0,0,1048576,8192,0,0,1048576,0,65540,0]-[16777216,0,16,136314880,0]
[0,64,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[1098908160,48,33554432,32900,0]
[0,0,0,0,0,64,0,0,0,0,0,0,262144,0,0,0]-[12648449,2822799744,2172650560,134348802,41220]
[0,0,67108864,0,0,0,0,268435480,0,0,4096,0,0,0,0,0]-[16779264,16777216,0,8,0]
[0,0,1073741824,0,0,268435456,0,0,1048576,0,0,0,0,0,0,0]-[256,0,32,18,0]
[0,0,67108864,0,0,0,0,0,0,0,67108864,0,1048576,128,0,0]-[0,2048,0,134217728,33792]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[98305,0,0,2097152,0]
[0,0,0,0,0,0,64,0,0,0,0,4194304,0,128,0,0]-[0,0,536870914,0,40960]
[536870912,0,1024,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[0,268435488,16777216,4194304,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,0,0,0,524288]-[16777216,4194304,0,136314880,0]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[2129920,536871168,67707952,65536,256]
[128,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0]-[1140850688,0,32768,32768,0]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268601920,813697024,3770335361,1208025304,42020]
[0,0,65536,0,0,0,8192,0,16777216,0,0,0,0,0,0,0]-[4194304,0,2147483648,134217728,4096]
[0,0,0,0,0,320,0,0,1048576,0,0,0,0,0,0,0]-[262144,33554432,16777216,134217728,0]
[128,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1245710848,0,8405000,1073741984,256]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[25165826,50331648,2162704,2097168,1024]
[0,0,0,0,0,2147483648,0,0,0,16,0,0,0,0,0,0]-[0,0,536870921,0,32768]
[0,0,0,0,0,256,131072,0,0,0,0,0,0,0,0,0]-[67109632,310382592,2097184,0,1]
[0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0]-[4194304,2048,0,142606336,0]
[0,0,134217728,0,16,0,0,0,0,0,0,0,0,0,0,0]-[256,0,0,65540,1024]
[0,0,0,16777216,2048,0,0,0,0,0,0,0,0,0,0,0]-[1073741826,512,524288,0,32768]
[0,0,0,0,0,0,64,0,0,0,0,16,0,0,0,0]-[0,536870912,524288,131076,0]
[0,0,0,0,0,0,0,0,0,0,1024,0,1048576,0,0,0]-[1082163456,0,0,1073743888,4096]
[0,0,0,0,0,0,0,16,0,0,0,2,0,128,0,0]-[0,8390656,8388608,128,0]
[0,0,0,0,67108864,0,0,0,1048576,0,0,0,8,0,0,0]-[262400,268435472,2176,0,0]
[0,0,67108864,0,0,32768,0,0,0,0,0,0,0,1024,0,0]-[12582912,0,0,2097280,0]
[0,0,134217728,0,0,0,0,0,0,0,0,0,1048576,128,0,0]-[1,276824096,1,12,32]
[0,0,0,0,8388608,256,0,0,0,0,0,0,0,0,0,0]-[0,128,16777280,0,12288]
[0,0,0,0,0,8192,0,0,0,2147483648,4096,0,0,128,0,0]-[2,2048,524288,1073741824,0]
[0,0,67108864,1,0,0,0,0,0,0,0,0,8,0,0,0]-[4194304,512,1073744896,0,0]
[0,0,67108864,0,0,256,0,0,1048576,1048576,0,0,0,0,0,0]-[0,268435456,1073741872,0,0]
[0,0,67108864,0,512,0,0,0,1048576,0,4096,0,0,0,0,0]-[1,0,1073741824,32896,0]
[0,0,67108864,0,134217728,0,0,0,0,0,4096,0,0,0,0,0]-[2623489,0,0,4,0]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,1,0]-[2048,0,35651584,1152,0]
[0,0,67108864,0,0,64,0,0,2148532224,0,0,0,1048576,0,0,0]-[67584,0,8,64,0]
[0,0,0,0,0,0,1,0,1048576,0,4096,0,0,0,0,0]-[2097409,0,16,256,0]
[131072,0,1024,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134217728,0,537395200,1073807360,0]
[128,0,67108864,0,0,0,0,0,0,0,0,0,0,536870912,1073741824,0]-[0,268435712,1024,0,4]
[2097152,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0]-[0,8388608,2147483712,0,4]
[524288,0,0,0,0,0,0,0,0,1073741824,0,0,0,0,8,0]-[4194560,1,0,0,256]
[0,0,0,0,0,8192,0,0,0,0,0,0,2,0,0,0]-[2097156,34816,17301504,0,0]
[0,0,0,0,0,256,0,131072,1048576,0,0,0,0,0,0,0]-[0,268435584,16,67108864,0]
[0,0,0,0,67108864,8192,0,0,1048576,0,0,0,0,0,0,0]-[256,1342177284,16777216,128,0]
[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[8388617,0,526352,132,1024]
[0,0,67108864,0,0,16777216,64,0,1048576,0,0,0,0,0,0,0]-[2097152,536870912,48,0,0]
[2147483648,0,67108864,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[256,8388608,64,67108864,0]
[0,128,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0]-[34816,0,16777218,0,0]
[0,0,16777216,0,0,0,0,0,0,2097152,0,0,0,0,0,0]-[0,33554432,268436480,0,8192]
[0,0,0,0,67108864,0,0,32,1048576,0,2147483648,0,0,0,0,0]-[256,268435456,8388736,0,0]
[0,0,67108864,0,67108864,0,0,0,134217728,0,0,0,0,128,0,0]-[2048,2304,1075838976,2097168,0]
[0,128,67108864,0,0,0,0,0,1048576,0,0,0,8,0,0,0]-[16777216,0,1073741840,0,256]
[0,0,0,0,0,0,0,128,0,0,536870912,0,0,0,0,0]-[1073742080,0,0,4194368,0]
[0,0,67108864,0,0,0,0,0,4096,0,65536,0,0,0,0,0]-[0,0,24,65536,32768]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,0,2097152,0,0]-[65536,2048,2097152,0,1]
[0,0,0,64,0,0,0,0,0,0,4096,0,0,0,0,0]-[526337,0,33554513,65536,0]
[8388608,0,67108864,0,0,0,2,0,1048576,0,0,0,0,0,0,0]-[16777216,805306368,0,2097152,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1,536870912,0,0]-[264192,0,65536,16,0]
[0,0,0,0,0,0,0,16,2097152,0,0,0,0,0,0,0]-[524352,134217760,2149582912,0,0]
[128,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0]-[0,0,131080,32960,0]
[0,128,0,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[65792,0,1073741904,2304,0]
[0,0,8192,0,0,0,0,2147483648,0,0,0,0,0,0,0,0]-[134217728,0,1088,0,1048576]
[256,0,67108864,0,0,67108864,0,0,0,0,0,0,0,0,33554432,0]-[134217728,536872960,524288,0,0]
[0,0,0,1024,0,268435456,0,0,0,0,0,0,1024,0,0,0]-[258,0,0,18,0]
[2048,0,0,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[33554688,268435456,131072,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1048608,0,0,0]-[512,0,16777216,192,0]
[0,0,0,0,0,256,0,0,0,0,4096,0,0,0,128,0]-[524288,16777248,0,131072,0]
[0,0,67112960,0,0,0,0,0,0,0,0,0,268435456,0,0,0]-[4194306,16777216,8192,0,32768]
[0,0,0,131072,0,32768,0,0,16777216,0,0,0,1048576,0,0,0]-[4194304,0,536870914,128,0]
[0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,262144]-[268435456,805310464,268435456,0,0]
[0,8,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0]-[1,0,18,64,0]
[0,0,0,0,0,0,0,16,0,16777216,0,0,0,128,0,0]-[64,0,2684354560,16,0]
[0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[25198595,2415923200,524288,134218788,32768]
[0,0,100663296,0,0,0,0,16,0,0,0,0,0,0,0,0]-[32768,0,2149580800,0,1]
[0,0,0,0,0,0,0,0,0,0,0,16777216,0,0,33554432,0]-[135268608,541065344,16777216,16777216,0]
[0,262144,0,0,0,0,0,0,0,0,0,0,0,536870912,0,0]-[262144,20973568,1024,1073741824,0]
[0,0,0,0,8192,64,0,0,0,0,0,0,0,128,0,0]-[8388608,138412032,0,0,256]
[0,0,67108864,0,16777216,0,0,0,0,0,268435456,0,0,0,0,0]-[67108864,0,32,20,0]
[0,0,0,512,1,0,134217728,0,0,0,0,0,0,0,0,0]-[1073741826,4194304,4,0,0]
[0,0,67108864,0,32768,0,0,8,0,0,0,0,0,0,0,0]-[0,0,1051648,144,1]
[0,0,0,0,4,64,0,16777216,0,0,0,0,0,0,0,0]-[32768,128,1024,0,4]
[0,0,0,0,0,64,0,2048,134217728,0,0,0,0,0,0,0]-[0,128,9216,64,0]
[0,0,65536,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,8392704,8,1073741824,0]
[0,0,0,0,0,0,65536,0,135266304,0,0,0,0,0,0,0]-[0,545259520,1073741824,1073741824,1]
[0,0,0,0,0,0,0,256,8192,0,0,0,0,0,33554432,0]-[256,128,536870912,0,2]
[0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0]-[67239936,8388608,536870912,0,0]
[2097152,0,0,0,0,256,0,0,1048576,0,0,0,1048576,0,0,0]-[0,41943040,0,136314880,0]
[0,0,67108864,0,0,134217728,0,16,0,0,0,0,0,0,0,0]-[29360128,0,0,1024,0]
[0,0,0,0,0,0,0,8,0,0,0,536870912,0,0,0,0]-[4194304,138412032,0,32768,0]
[4,0,0,0,0,8192,2048,0,0,0,16777216,0,0,0,0,0]-[136314880,268435456,0,1073741824,0]
[0,0,16777216,16777216,0,0,0,0,1024,0,0,0,8,0,0,0]-[0,268435456,1152,0,32]
[0,0,0,0,0,0,0,0,1310720,0,0,0,0,128,0,0]-[0,545259520,32,2,0]
[0,0,0,16777216,0,0,0,0,1048576,0,0,0,1073741824,0,0,0]-[0,128,8192,1073741824,1]
[0,0,0,0,0,0,0,0,17825792,0,0,0,0,0,1073741824,0]-[1,32,64,0,64]
[0,8,0,0,0,0,0,32768,134217728,0,0,0,0,128,0,4]-[2056,8388864,0,0,0]
[0,0,0,0,0,0,0,1,0,262144,0,0,0,0,0,0]-[67108866,0,16,131072,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,64]-[335544320,0,0,131088,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[138444802,536872960,2097152,136315082,34052]
[0,268435456,67108864,0,0,0,0,64,0,0,0,0,0,128,0,0]-[0,256,2148007936,128,0]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[2097152,2048,16,65536,0]
[0,32768,67108864,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[0,32,65536,66,0]
[0,256,67108864,0,0,0,0,0,0,0,0,0,4096,0,0,0]-[136314883,0,0,64,1]
[0,0,0,0,0,0,0,1073741824,0,0,0,1048576,0,0,0,0]-[268697856,0,1024,0,0]
[0,0,0,0,0,256,0,0,16777216,0,0,0,0,32,0,0]-[256,268435456,131073,4,0]
[0,16384,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[1346699264,536870912,524288,8,0]
[128,0,67108864,0,0,0,0,0,0,0,0,0,0,128,2048,0]-[71303168,0,33554432,0,256]
[32768,128,0,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[256,32,1073741824,2,0]
[0,0,67108864,128,0,0,8192,0,0,0,0,0,0,0,0,0]-[2,268435456,0,0,2097408]
