[0,0,0,33554432,0,64,0,0,0,0,0,0,1048576,0,0,0]-[0,32770,0,134221824,0]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[2,603979776,0,262144,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[8388608,2048,0,16384,8192]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,269484032,0,0,0]-[0,32,0,6291472,0]
[0,0,0,0,0,8192,0,0,0,0,0,0,2,0,0,0]-[16777224,4096,0,8388608,32]
[0,0,0,0,131072,0,0,0,4096,0,0,0,0,0,0,2048]-[0,2097153,2,1048576,0]
[2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0]-[0,8,1028,0,8192]
[0,0,0,0,0,0,2048,0,1048576,0,0,0,1048576,0,0,0]-[0,1064960,0,6295552,0]
[4,0,0,0,0,0,0,16,134217728,0,0,0,0,128,0,0]-[16384,67108864,2,0,128]
[0,0,0,0,0,0,0,0,0,0,0,134217728,16,128,0,0]-[16384,0,1073741824,0,524320]
[0,0,0,0,0,0,0,16,2097152,0,0,0,0,0,0,0]-[0,32,64,256,2048]
[0,0,0,0,0,0,67108864,0,134217728,0,0,0,0,0,0,0]-[536870912,8388864,0,1073741824,0]
[0,0,0,32,16,64,0,0,0,0,4096,0,0,0,0,0]-[1,0,64,512,65536]
[0,0,0,0,0,256,0,0,0,0,0,131072,0,0,0,0]-[262656,0,403046432,0,8192]
[0,0,67125248,0,0,256,0,0,0,0,0,0,0,0,0,0]-[8,67108864,1024,0,32768]
[16,0,67108864,0,0,0,0,0,0,0,0,32,0,0,0,0]-[0,2147484160,33554464,33562624,2097152]
[0,0,67108864,0,0,0,0,0,1048580,0,0,0,0,128,0,0]-[0,256,1073741824,2097664,0]
[0,0,67108864,256,0,0,0,0,0,0,0,0,0,0,262144,0]-[2101248,1024,0,134217728,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[16779266,196648,268501264,16810000,16384]
[0,0,0,0,0,134217728,0,0,0,0,0,0,1048576,128,0,64]-[268435456,1114144,0,0,0]
[0,0,0,0,0,0,0,0,0,512,0,0,0,134217728,0,0]-[67256321,69206016,16386,0,0]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[269484112,286395392,540278787,69208096,205824]
[64,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0]-[0,33554432,0,8421376,2048]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[8388608,604030985,1075872004,2098464,133504]
[0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0]-[1048576,67108864,0,536871168,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,17039360,0]-[134217728,1,1077936128,0,0]
[0,128,0,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[256,0,1082130448,0,0]
[0,0,67108864,0,0,0,64,0,0,0,0,2048,0,0,0,0]-[0,65536,1073807360,0,2048]
