[0,0,0,0,0,0,2048,0,1048576,0,0,0,1048576,0,0,0]-[0,1064960,0,2097152,64]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,4194312,0,0,0]-[50331656,268435456,0,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[2147483648,67428416,65540,524416,2052]
[128,0,67108864,0,0,0,0,0,0,0,0,0,0,536870912,1073741824,0]-[0,268500992,1024,0,4]
[0,0,67108864,0,0,256,0,0,0,0,0,0,2097152,0,0,0]-[0,512,4,2359296,0]
[0,0,67108864,0,0,0,0,0,0,1048576,0,32768,0,0,0,0]-[0,268435456,2147483664,0,128]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,1,0]-[0,2147483648,35651584,128,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[8388608,16384,2097152,1048576,1024]
[8,0,67108864,0,67108864,0,0,16,536870912,0,4096,0,0,0,0,0]-[0,16,4096,4224,0]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[0,8388608,8388608,67108864,4]
[0,0,0,0,0,256,0,0,0,0,0,131072,0,0,0,0]-[0,0,1073741840,0,4160]
[0,0,0,0,0,0,0,0,16777216,0,4,0,0,128,0,0]-[33554432,0,131072,2097152,4]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[8388608,2048,0,16384,8192]
[0,0,0,0,67108864,0,0,1073741824,0,0,0,0,0,0,0,0]-[2147483648,32,67108864,67108864,0]
[0,0,0,0,0,256,0,0,1048580,0,0,0,0,0,0,0]-[0,256,0,2097152,8193]
[16777216,0,67108864,0,0,0,0,0,0,0,0,0,0,536870912,0,0]-[0,0,512,0,196]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[16,0,128,3145728,0]
[0,0,0,0,0,0,0,2147483648,0,0,0,0,0,128,2048,0]-[4194304,134234116,0,0,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,0,4194304,0]-[2197815552,128,536903696,2148538368,0]
[0,0,67108864,0,0,0,64,0,1048576,0,0,32,8,0,0,0]-[1,0,33554432,524288,128]
[0,0,0,2,0,256,0,0,0,0,0,0,0,0,0,0]-[67109376,0,0,268435460,0]
[0,16777216,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[0,268697600,2232848,268570624,147456]
[0,0,67108864,0,0,0,0,16400,1048576,0,0,0,0,0,0,0]-[16777216,0,524288,2,64]
[0,0,67108864,0,0,256,64,0,16777216,0,0,0,0,0,0,0]-[2147483648,0,0,2097412,0]
[0,0,67108864,0,0,0,0,16,0,512,0,0,0,0,0,0]-[8388608,0,524324,0,0]
