[0,0,0,0,0,0,0,0,0,0,0,0,536870912,0,0,524288]-[1,0,0,2048,131080]
[0,0,67108864,0,0,0,32,0,0,0,0,0,0,0,33554432,0]-[134217728,4,524288,2097152,0]
[0,0,0,0,16,0,0,0,0,0,4096,0,1048576,0,0,0]-[8388609,0,0,67109376,40]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[25165824,34,0,1048576,128]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[256,0,0,1409286144,0]
[2147483648,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0]-[256,8,33554436,0,0]
[0,0,0,0,0,0,8256,0,0,0,2048,0,1048576,0,0,0]-[0,2,33554432,2228224,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,8388608,0,524288,0,0]-[0,262144,16,16781312,0]
[0,0,0,0,0,0,128,33554432,0,0,0,0,0,0,0,0]-[0,8232,0,0,512]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[2147483650,268435456,33554432,0,0]
[0,0,0,0,0,0,134217728,0,536870912,0,0,0,0,0,0,0]-[2147483648,2,16777216,268435456,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,0,4194304,0]-[256,0,536870912,1050624,0]
[0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[8388609,0,0,1025,0]
[0,0,0,0,0,0,0,0,0,1048576,0,0,1048584,0,0,0]-[0,268435464,16,0,4096]
[0,0,0,0,0,0,64,512,0,0,0,0,0,0,0,0]-[75497536,0,0,2048,0]
[0,0,67108864,0,0,0,2147483648,0,0,0,0,0,0,0,0,0]-[16777216,268435520,524304,4,2048]
[16777216,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[0,134217760,0,69206016,0]
[0,0,0,0,0,0,0,0,0,0,65536,0,0,524288,0,0]-[0,524370,0,0,0]
[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[0,8,33554432,1024,4]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[0,268445696,0,1024,0]
[0,0,0,0,0,0,0,0,134217728,0,4096,0,8,0,0,0]-[8388608,64,8388608,16384,0]
[0,0,0,0,0,0,0,16,0,4096,0,0,0,0,0,0]-[2148007936,0,131072,0,1]
[2097152,256,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[1,262144,0,268435520,0]
[0,0,0,0,0,0,536870912,0,0,0,0,0,0,0,524288,0]-[0,32,2097152,2048,8]
[0,256,67108864,262144,0,0,0,0,0,0,0,0,1048576,65536,0,0]-[0,268435464,0,1048576,64]
[0,0,0,0,0,128,0,0,0,0,0,0,0,0,65536,0]-[67109120,2,16777216,0,0]
[0,128,0,0,0,0,0,0,0,0,0,0,0,16777216,0,0]-[0,96,0,16779264,0]
[0,0,0,0,0,0,0,524288,1048576,0,4096,0,0,0,0,0]-[8388608,72,0,0,4096]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,33554432,0]-[0,2090,0,0,0]
[0,0,67108864,0,0,0,0,0,65536,0,4096,0,0,0,0,0]-[8388608,536870912,33554432,1024,0]
[0,0,0,0,0,0,0,0,1048576,0,528384,0,0,0,0,0]-[256,537133056,0,3072,0]
[0,0,0,16384,0,0,0,0,134217728,0,0,0,0,0,0,0]-[0,0,20,1073741824,8]
[0,0,67108864,2048,0,0,0,0,0,0,8,0,0,0,0,0]-[134217729,16384,4,0,0]
[0,0,0,0,131072,0,0,0,134217728,0,67108864,0,0,128,0,0]-[0,2112,8388608,0,128]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,0,0,8]-[2147745792,16384,8388608,0,0]
[0,0,0,0,128,0,8192,0,0,0,0,0,0,0,0,0]-[0,0,536875008,268435456,512]
[0,0,0,0,67108864,0,0,0,0,0,0,0,256,0,0,0]-[0,0,2097152,2097152,640]
[0,0,0,0,0,256,0,0,0,0,0,0,0,536871040,0,0]-[0,0,8388608,2363392,0]
[0,131072,0,0,0,256,0,0,0,0,0,0,8,0,0,0]-[256,268435456,0,0,4097]
[0,0,67108864,0,0,0,0,0,1048576,0,0,4194304,0,0,0,0]-[16777216,805306400,0,0,0]
[0,0,32768,1024,0,0,0,0,0,0,0,0,0,0,0,0]-[0,32,0,0,517]
[0,0,67108864,0,0,0,64,16,0,0,0,1073741824,0,0,0,0]-[2147483648,8,0,2097216,0]
[0,0,0,0,0,0,0,0,135266304,0,0,0,0,128,0,0]-[0,805568512,545783808,1411387472,192]
[0,0,0,0,0,256,0,16,1048576,0,0,0,0,0,0,0]-[2147483664,268435968,25165888,337647616,8193]
