[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[184614920,536908553,3288399876,1844482,2048]
[0,0,0,0,0,264,0,0,0,0,0,0,0,128,0,0]-[16,0,1073741828,134217728,8192]
[1048576,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,0,4,65808,0]
[0,0,0,16777216,0,0,0,0,0,1048576,0,0,0,0,0,0]-[0,2,262176,0,2048]
[0,0,8192,0,0,0,0,2147483648,0,0,0,0,0,0,0,0]-[134217728,0,1088,0,1048576]
[0,0,0,0,0,0,0,0,4194304,0,0,32,0,0,0,0]-[0,536870912,17825792,1,0]
[0,0,67108864,0,294912,0,0,0,0,0,0,0,0,0,0,0]-[0,73984,0,1,0]
[0,0,0,0,0,0,0,0,0,0,64,0,8,0,0,0]-[536870912,0,16785410,0,0]
[0,0,0,0,0,256,0,0,0,0,268435456,0,0,0,0,0]-[80,4096,537137264,65604,24640]
[0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[142671872,2561,34816,2286493697,1088]
[0,0,75497472,0,0,0,0,134217728,0,0,0,0,0,0,0,0]-[4096,0,2148008960,0,0]
[134217728,0,0,0,0,0,0,0,0,0,0,0,1048576,128,0,0]-[393216,2048,0,0,2097152]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[269484112,67308544,540278915,69208096,1777664]
[1048576,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0]-[524416,0,0,0,1048577]
[0,256,0,0,0,0,0,536870912,0,0,0,0,0,0,0,0]-[0,0,84017152,33554432,0]
[0,0,0,0,0,0,0,0,1048576,2147483648,0,0,0,0,0,0]-[65536,5243008,524289,1073741953,1216]
[0,536870912,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[266240,522,0,2147483648,8192]
[0,0,67108864,0,0,4194304,0,16,0,0,8388608,0,0,0,0,0]-[64,0,0,2147484032,0]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[268484620,0,1073741860,268435456,2097152]
[0,0,67108864,0,0,256,0,0,0,0,0,0,262144,0,0,256]-[0,8,16384,2,128]
[16,0,67108864,0,0,0,0,0,0,0,0,32,0,0,0,0]-[8,0,33554464,0,2097152]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[71303232,67255632,67118088,2197880833,2752772]
[0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0]-[0,32768,201326596,8,512]
[0,0,67108864,0,0,0,0,0,0,0,2097152,0,0,128,0,0]-[32768,2048,4,512,0]
[0,0,0,0,0,0,0,0,536870912,0,512,0,0,0,0,0]-[33554432,0,2147483648,2049,0]
[0,2097152,0,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[16,33554432,16,268437504,139521]
[0,0,0,0,0,0,67108864,0,134217728,0,0,0,0,0,0,0]-[536870944,8388608,16842752,1140850688,128]
[0,0,0,0,0,0,0,134217728,0,0,4096,0,0,536870912,0,0]-[0,8192,16384,131076,0]
[0,8388608,0,0,0,0,0,0,0,0,0,32,0,0,0,0]-[528,262144,134217728,2048,16]
[0,0,0,0,0,0,0,0,1048576,0,0,131072,1048576,0,1073741824,0]-[1,33554432,262144,16,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[153124898,840992521,268511748,21246688,526594]
[0,0,0,0,67108864,256,0,0,134217728,0,0,0,0,0,0,0]-[134218240,1082130432,8390656,1048832,0]
[0,8388608,0,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[134217728,0,0,8390144,0]
[0,0,0,0,0,0,0,67108864,0,0,0,0,0,16384,0,0]-[0,134348800,128,536870912,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,0,0,0,524288]-[16777216,4194304,0,136314880,0]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[16384,65801,8388608,0,1280]
[2097280,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1207960064,0,0,1,0]
[128,0,67108864,0,0,256,0,8,1048576,0,0,0,0,128,0,0]-[0,0,0,146,524288]
[2048,0,0,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[256,8192,0,256,16]
[0,0,1140850688,0,0,0,64,0,1048576,0,0,32,0,0,0,0]-[32769,0,0,1572864,0]
[524288,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,32]-[0,18432,67108864,0,256]
