[0,0,0,0,0,0,8192,0,8,0,0,0,0,0,0,0]-[512,4096,256,0,16384]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[4194304,0,4194824,0,0]
[0,64,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[20480,0,64,0,65536]
[0,0,1024,0,0,0,0,0,0,0,0,0,1114112,0,0,0]-[536870912,0,0,4194560,4096]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[2048,131072,260,0,0]
[0,0,67108864,0,0,0,0,0,262144,0,0,0,0,0,262144,0]-[0,16777216,16384,8192,1024]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[16,1049600,1,0,0]
[262144,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0]-[67110912,0,134217728,0,16]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[33603584,0,2216689672,8388608,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[6148,100667393,4194304,524336,16388]
[0,0,0,0,0,0,4194304,4096,0,0,0,0,0,0,0,0]-[532480,4,278528,0,1048576]
[0,0,0,0,262144,0,0,0,2,0,0,0,262144,0,0,0]-[1048576,0,2097152,0,65792]
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,34078720,0]-[4194304,33554432,0,655360,0]
[0,0,67108864,0,0,0,32768,0,1048576,0,0,0,0,0,0,0]-[0,33554432,37748768,0,1]
[0,0,0,0,0,0,0,0,1048576,0,0,0,1048580,0,0,0]-[65536,0,0,536870913,16]
[0,0,67108864,0,0,0,0,0,0,0,0,128,1048576,0,0,0]-[0,0,32,262146,256]
[16777216,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[270848,2097152,0,0,0]
[0,32,0,0,33554432,0,0,0,33554432,0,0,0,0,0,0,0]-[8192,0,4194304,536870912,64]
[0,0,0,0,0,0,0,8,0,0,4096,0,0,536870912,0,0]-[18432,16777216,0,33554432,0]
[0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,4096,0]-[262176,1024,0,2,0]
[0,0,67108864,0,0,0,0,0,268435456,0,0,0,1048576,0,0,0]-[4096,0,2097152,0,33792]
[0,0,67108868,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,32,4194304,0,2097408]
[0,0,0,0,0,0,1048576,0,0,0,0,0,0,0,8388608,0]-[1056768,0,0,0,20]
