[0,0,0,0,0,0,128,0,0,0,0,0,0,640,0,0]-[0,268566528,0,0,327680]
[0,0,0,0,2,0,0,16,134217728,0,0,0,0,0,0,0]-[536871424,2,0,0,64]
[0,0,0,256,0,0,0,0,0,0,0,0,1081344,128,0,0]-[268435456,8388608,0,2097152,2097152]
[0,0,16777220,0,0,64,0,16,0,0,0,0,0,0,0,0]-[805371904,0,128,0,0]
[0,0,0,0,536870912,0,0,0,16777216,0,0,0,262144,128,0,0]-[0,1074790401,0,0,8192]
[0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,64]-[872415232,0,2,537002000,2097152]
[0,0,16777216,0,0,2147491840,0,0,1,0,0,0,0,0,0,0]-[0,256,513,536870912,0]
[0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0]-[33554432,0,134217728,4194304,64]
[0,0,0,0,67108864,256,0,0,134217728,0,0,0,0,0,0,0]-[67108864,268439552,16777216,0,0]
[128,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0]-[67109376,0,8388608,1048664,4096]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268451840,8388673,1082310785,134217736,33796]
[0,0,524288,65536,0,0,0,0,134217728,0,4096,0,0,0,0,0]-[0,131072,134217728,1536,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1048608,0,0,0]-[0,67108866,0,0,66]
[0,0,67108864,0,0,128,0,0,0,0,0,0,0,536870912,0,0]-[0,135168,0,4194320,524288]
[0,0,0,0,0,0,0,0,0,0,4100,0,0,0,0,0]-[285225728,75497472,1207975936,1024,300032]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[4096,65536,0,4194304,16384]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,269484032,0,0,0]-[0,268500992,0,6291456,0]
[0,0,0,0,0,0,8192,0,8,0,0,0,0,0,0,0]-[768,4096,256,0,16384]
[0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,4096]-[8192,4096,8388608,0,2]
[0,1073741824,0,0,0,0,0,0,0,0,0,0,1048576,0,33554432,0]-[536870912,0,0,0,327744]
[0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,131072]-[0,256,128,4325376,16]
[0,0,67108864,0,0,0,0,16,0,0,0,0,1048576,0,4096,0]-[0,0,0,136314880,2113536]
[0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0]-[67108864,8388609,0,0,256]
[0,0,128,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[131328,2,134217728,4194304,0]
[0,0,0,0,0,0,0,0,0,0,64,0,8,0,0,0]-[268435456,8388608,0,537395200,0]
[0,0,524288,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[536936448,256,134217824,80,0]
[0,0,0,0,262144,8192,0,0,0,2,0,0,0,0,0,0]-[512,524288,264,134217728,0]
[8,0,0,0,0,0,0,0,0,0,1073741824,0,0,0,0,0]-[16896,33554432,0,541065216,0]
[0,0,0,0,2097152,0,0,16,0,0,0,33554432,0,0,0,0]-[0,8,134217792,16,0]
