[0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,16384]-[0,0,134758400,4194304,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[32768,100667392,0,524288,2048]
[0,0,0,0,0,0,0,2147483664,0,0,2,0,0,32,0,0]-[0,2048,131072,0,18432]
[0,268435456,0,0,0,33554432,0,0,0,0,1073741824,0,0,0,0,0]-[1073741824,1048576,268435458,0,0]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[0,0,2147491844,0,128]
[0,16777216,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[0,536875024,136314912,553650177,262272]
[0,0,0,0,0,256,0,0,0,0,0,131072,0,0,0,0]-[67109376,33554432,262144,0,0]
[0,0,0,1024,0,1073741824,0,0,1048576,0,0,0,1048576,0,0,0]-[0,16,0,537395202,0]
[0,0,67108864,0,294912,0,0,0,0,0,0,0,0,0,0,0]-[0,73984,0,1,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[512,2181038080,1048580,68223104,2560]
[1048576,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[65536,0,0,65792,2048]
[256,0,67108864,0,0,0,0,0,0,0,4096,0,0,8192,0,0]-[4096,33562628,0,0,0]
[0,2,67108864,0,0,16384,0,0,8388608,0,0,0,0,0,0,0]-[0,2181038080,0,1,1024]
[0,0,0,0,67108864,256,0,0,134217728,0,0,0,0,0,0,0]-[134217728,1073758208,0,1048576,0]
[0,0,0,0,0,0,0,8388608,0,0,0,0,0,2,0,0]-[65536,64,2,1048576,0]
[0,32,67108864,0,0,0,0,0,1048576,0,0,131072,1048584,0,0,0]-[1,33554432,0,16,128]
[0,0,0,0,0,0,0,16,0,0,0,0,0,0,4096,0]-[0,8192,8336,0,0]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[269484048,1024,0,0,0]
[4,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[136314880,268435456,0,0,16384]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[150994948,2048,2147484160,33554945,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[0,80,268435460,262208,0]
[0,0,201326592,0,0,0,0,0,0,0,0,32,0,0,0,0]-[65536,268435456,0,65540,0]
[0,8,67108864,0,0,0,64,0,1048576,0,0,0,0,0,0,0]-[65536,256,8192,1024,0]
[0,0,67108864,0,0,64,0,0,1048576,0,262144,0,0,0,0,0]-[32768,0,40,1,0]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[4096,16464,4,4096,2049]
[0,0,67108864,0,0,256,0,0,134217728,0,0,0,0,0,33554432,0]-[0,2056,0,0,526336]
[0,0,0,0,0,8256,134217728,0,0,0,0,0,0,0,0,0]-[65536,1073741824,524288,0,2]
[0,0,67108864,0,0,0,0,0,16777216,0,0,0,4096,0,0,0]-[1,0,2147483648,65,0]
[0,0,0,0,0,8388608,0,0,0,0,4096,0,268435456,0,0,0]-[66048,0,134217728,32768,0]
[0,0,0,0,0,0,0,0,0,0,0,0,2048,128,0,0]-[268566530,536870912,524288,128,262144]
[134217728,0,0,0,0,0,0,0,0,0,0,0,1048576,128,0,0]-[131072,2080,0,0,128]
[0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[142671873,536881152,1067008,4718593,524356]
[0,0,0,0,0,2,0,0,67108864,0,0,0,0,0,0,0]-[134217728,1048576,128,1,0]
[0,0,0,16,0,256,0,16,0,64,0,0,0,0,0,0]-[524288,0,0,16448,16384]
[0,0,0,32768,0,0,0,0,1048576,0,0,0,0,0,0,0]-[33024,0,0,1048592,0]
[0,2097152,0,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[16,33554432,0,0,257]
[0,0,67108864,0,0,0,0,0,0,0,8192,0,1048576,0,0,0]-[4096,268435456,0,65536,1048576]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[0,603979776,524304,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554432,131072]-[512,0,524288,4194336,0]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[134217728,4160,4,0,0]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[0,335595520,4194324,16842784,524432]
[0,0,0,0,0,0,128,0,0,0,0,0,1048576,1073741824,0,0]-[1073742848,0,0,0,526336]
[0,0,67108864,0,0,0,0,0,0,0,4096,0,2147483648,128,0,0]-[528384,32768,4096,0,0]
[2048,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0]-[0,49152,131076,0,512]
[0,0,0,0,0,0,0,0,1310720,0,0,0,0,128,0,0]-[0,536870912,8396800,2,0]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[1074800640,1652563968,2228224,536875008,32768]
[0,0,67108864,16777216,0,128,0,0,1048576,0,0,0,0,0,0,0]-[16842752,0,0,0,257]
[0,0,0,0,0,256,131072,0,0,0,0,0,0,0,0,0]-[67109376,303038464,2097152,2101248,0]
[0,0,0,0,0,0,8,0,0,0,128,0,0,0,0,0]-[268435456,0,2147483648,0,264192]
[0,0,0,0,0,0,0,16,0,0,0,0,0,33554432,0,0]-[536870912,536871968,134217732,16,2048]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[8454144,536926472,1073742084,65792,2432]
[0,0,67108864,0,0,0,0,0,4,0,0,0,0,128,0,0]-[0,2048,2113536,4096,0]
[0,0,0,0,0,64,0,0,1048576,0,0,0,1310720,0,0,0]-[65536,128,0,536879104,4]
[0,0,0,0,67108864,256,0,0,0,0,0,0,1048576,0,33554432,0]-[512,0,285212676,0,0]
[0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217732,0,2281701376,0,0]
[0,0,0,0,0,0,0,0,16777216,0,0,0,0,0,4,0]-[524290,0,128,4096,0]
[0,0,67108864,0,0,0,0,32768,0,0,0,0,262144,0,0,0]-[524288,16384,1048576,65536,2]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,1048576,0,0,0]-[16809984,0,0,33554432,64]
[0,0,0,0,0,0,0,0,0,0,4100,0,0,0,0,0]-[1,8192,1207959552,0,0]
[0,0,67108864,0,0,1073741888,0,0,0,0,0,0,0,0,0,0]-[4194304,536879104,0,0,256]
[0,0,0,0,67108864,0,0,0,0,0,0,40,1048576,0,0,0]-[536903681,0,0,33554432,0]
[0,0,67108864,0,0,0,0,2097152,0,0,0,32,0,0,268435968,0]-[32768,0,32,33554432,2]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[50888768,2130944,0,69696,524672]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[67207168,16777536,264,33554432,524288]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[67108880,318767120,16777216,1,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,2176,0,0]-[1,0,2,536872960,0]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268566528,8390656,1084899459,536936512,42148]
[0,0,67108864,0,67108864,0,0,0,134217728,0,0,0,0,128,0,0]-[0,2304,1073741824,0,128]
[0,0,0,0,0,0,0,0,0,0,0,0,262144,2147483648,0,0]-[268435456,32768,1048576,0,256]
[128,0,0,0,0,8448,0,1073741824,0,0,0,0,0,0,0,0]-[0,2048,536871936,65536,0]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,2147483648,0]-[4098,2048,256,0,0]
[0,0,0,0,8,0,64,0,0,0,0,0,0,0,0,0]-[1073741824,0,16388,16,0]
[0,0,67108864,0,0,0,0,16400,1048576,0,0,0,0,0,0,0]-[16842752,0,524288,0,64]
[0,0,67108864,0,0,256,0,0,0,128,0,0,0,128,0,0]-[0,0,524288,192,32768]
[0,0,67108864,0,0,0,0,0,0,0,2097152,0,0,128,0,0]-[134217728,8192,8,16777216,0]
[0,0,0,0,0,0,0,0,0,64,0,0,262144,0,0,0]-[0,536871938,0,0,256]
[0,0,67108864,0,0,0,64,1024,1048576,0,0,0,256,0,0,0]-[1,0,524288,524352,0]
[0,0,67108864,65536,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217728,67108872,4,0,0]
[0,0,0,0,0,0,8192,0,1048576,0,0,0,0,0,33554432,0]-[0,536871168,16777216,64,0]
