[0,0,67108868,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[4194304,2112,0,0,524288]
[0,0,0,0,0,0,0,0,0,0,0,0,0,4,16384,0]-[589824,1048576,0,4,0]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[269484048,1074922496,540016643,606142474,762880]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,8,0,0]-[16777216,0,4259840,0,128]
[0,0,0,0,0,264,0,0,0,0,0,0,0,128,0,0]-[80,0,1073741828,0,8192]
[0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0]-[1,67108864,16777216,0,524288]
[0,0,67108864,0,0,0,33554432,0,0,0,4096,0,536870912,0,0,0]-[0,2214592512,0,65792,0]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,1,0]-[2048,8,2097152,128,0]
[0,0,0,0,0,8192,0,0,135266304,0,0,0,8,0,0,0]-[0,537919488,16,0,1]
[67108864,0,0,0,0,268435456,0,0,0,0,0,0,0,0,0,0]-[131072,0,8448,8,0]
[0,0,67108864,0,0,0,0,0,0,0,2097152,0,0,128,0,0]-[72,67108864,0,2,0]
[0,0,1073741824,0,0,0,0,16,0,0,0,0,0,128,0,0]-[1048640,32,131106,536872968,8192]
[0,0,0,0,0,8256,0,0,0,0,512,0,0,0,0,0]-[536870912,0,8916992,0,0]
[0,0,67108864,0,0,0,32768,0,1048576,0,0,0,0,0,0,0]-[4,16,8216,138412307,132164]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[63544066,604004195,1147666968,86815255,3196228]
[0,0,67108864,0,0,0,64,0,134217728,0,512,0,0,0,0,0]-[6,0,0,66560,0]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[269749376,1082261504,1613889537,807473202,950272]
[0,0,33554432,128,0,0,0,0,0,0,0,0,0,0,0,0]-[0,1073750016,536870912,0,64]
[0,0,0,0,0,0,0,0,1048576,0,0,2048,1048576,0,0,0]-[32896,16400,41943072,0,1]
[0,0,67108864,0,0,0,2147483648,0,0,0,0,0,0,0,0,0]-[16809985,822092896,2215121176,1843460,2048]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,2147483648,0]-[65536,4276224,0,1056800,16]
[0,128,0,0,0,0,0,0,67108864,0,0,0,1048576,0,0,0]-[135170,0,0,0,65536]
[0,0,0,0,0,0,33562624,0,0,0,0,0,0,0,0,0]-[512,0,8397056,8320,65666]
[0,0,0,256,0,0,0,0,0,0,0,0,1081344,128,0,0]-[268435456,8388608,0,2097152,2097152]
[0,268435456,0,0,0,256,0,0,134217728,0,0,0,0,128,0,0]-[512,65536,2097152,0,64]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[8388608,67145793,1075839236,1312,527744]
[0,2097152,0,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[16,33554432,16,268435456,139520]
[0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,64]-[335544320,0,0,131088,0]
[0,0,0,0,0,8224,536870912,16,134217728,0,0,0,0,128,0,0]-[0,9437184,2,268435456,0]
[0,0,67633152,0,0,0,0,0,0,0,0,67108864,0,0,0,0]-[4096,16781312,0,32768,0]
[0,128,0,0,0,0,0,0,0,0,0,0,0,1073741824,0,0]-[32,0,268435520,1048576,0]
[4,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[35651584,268435456,0,0,16384]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[25169922,33636440,2101264,24383568,1065024]
[0,0,67109888,0,0,0,0,0,1048577,0,0,0,0,0,0,0]-[2048,0,4194304,528,0]
[0,0,0,0,0,256,0,0,4,0,0,0,0,0,0,0]-[1024,268501376,142741520,0,1025]
[128,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0]-[512,65536,0,1,4096]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[270565376,1,36,268435456,2097152]
[0,0,0,0,0,0,8192,2,0,0,0,0,1048576,0,0,0]-[0,0,67108928,0,2064]
[0,0,67108864,524288,0,0,0,0,8192,0,0,0,1048576,0,0,0]-[4160,0,0,2097152,128]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[2097152,528,0,0,4]
[0,0,0,0,0,4,0,0,0,0,4096,0,65536,0,0,0]-[0,0,192,262144,128]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[67111017,2149590545,36733968,139998992,1608064]
[0,0,0,0,0,8192,0,16,0,0,0,0,0,0,0,524288]-[268445696,1024,0,0,0]
[0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0]-[0,0,1572864,16384,2097152]
[262144,0,0,0,0,0,0,0,0,0,0,0,0,0,67108864,0]-[0,0,0,2147483776,2560]
[0,4,0,0,0,0,0,0,0,0,4096,0,1048576,0,0,0]-[16777280,8,0,16384,0]
[0,0,0,0,0,0,0,8192,0,0,0,0,0,512,0,0]-[536870912,1107296256,0,0,1024]
[128,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0]-[16384,268435456,0,16777216,524288]
[0,0,67108864,0,0,2,0,0,0,32768,0,0,0,0,0,0]-[25231360,0,0,0,1048576]
[0,0,67108864,0,0,0,0,0,0,0,8192,0,1048576,0,0,0]-[0,0,1073742080,8320,0]
[8388608,0,0,0,0,0,0,0,0,0,0,32,0,128,0,512]-[8,0,131072,2097152,32]
[0,0,16777216,0,0,0,0,0,0,2097152,0,0,0,0,0,0]-[0,1073741824,2097152,0,129]
[0,0,0,512,1,0,0,0,512,0,0,0,0,0,0,0]-[4112,16384,0,134217728,0]
