[0,0,0,0,0,0,4194304,4096,0,0,0,0,0,0,0,0]-[8192,4,278528,0,0]
[0,0,0,0,0,0,2048,0,1048576,0,0,0,1048576,0,0,0]-[0,4194304,64,2,131072]
[0,0,67108864,0,0,16777216,0,134217728,0,0,0,0,0,0,0,0]-[0,0,32,33619968,524288]
[0,0,67108864,0,0,8192,0,8,0,4096,0,0,0,0,0,0]-[32768,16908288,512,0,0]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[269484048,1049600,1,0,140288]
[0,0,0,0,0,0,65536,0,0,0,0,0,0,128,0,0]-[0,1073872896,0,65536,32]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[33587200,4,262152,8192,256]
[0,0,0,0,0,0,0,0,0,0,0,0,1310720,128,33554432,0]-[2052,0,0,8388672,0]
[16,0,67108864,0,0,0,0,0,0,0,0,32,0,0,0,0]-[33554432,1024,4194304,128,0]
[32768,0,0,0,0,0,0,0,33554432,0,0,0,0,0,0,0]-[0,0,256,537133056,32768]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[134219776,18874369,67125280,1048848,32788]
[0,16777216,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[1318912,16777216,0,0,0]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[134250560,106496,37424,20971660,1639440]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1073741826,1073807504,201342984,33554496,0]
[0,0,0,0,0,0,0,0,1,0,0,1024,0,0,0,0]-[8192,1024,1048640,32768,0]
[0,0,67108864,0,0,0,32768,0,1048576,0,0,0,0,0,0,0]-[0,0,0,138412096,131072]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[2048,1082132480,0,0,262144]
[0,64,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[1048580,0,0,2155872256,0]
[128,0,67108864,0,0,1073741824,0,0,0,0,0,0,0,0,0,0]-[4194304,0,0,2147491840,256]
[0,0,67108864,0,0,0,0,0,0,0,2147483648,0,16777216,0,0,0]-[0,16777216,1064960,0,2]
[0,0,67108864,0,536870912,0,32768,0,0,0,0,0,262144,0,0,0]-[0,1,32768,4194304,131072]
[0,0,0,0,0,0,0,0,16777216,0,0,0,0,0,4,0]-[32,35651584,8388608,0,0]
[0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0]-[2048,67108864,0,536871168,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[34818,37904,4227072,557625,2115840]
[0,0,0,0,0,16384,0,0,0,0,0,0,512,0,0,0]-[4672,0,256,0,0]
[0,8388608,67108864,0,0,0,0,0,0,0,0,1073741824,0,0,0,0]-[32,0,512,0,2162688]
[0,0,0,0,16384,0,0,0,0,0,1,0,0,0,0,0]-[0,1073741824,0,536870912,65538]
[0,0,67108864,0,0,0,0,0,1,0,0,0,1048576,0,65536,0]-[4194304,0,40,0,131072]
[0,0,0,0,8,1073741824,0,0,0,0,0,0,0,0,0,0]-[8192,272,134217728,0,0]
[0,0,0,0,0,0,0,8,0,0,4096,0,0,536870912,0,0]-[16384,4325632,0,0,0]
