[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[271597584,1091701760,538968195,69271584,1188864]
[0,0,8192,0,0,0,0,2147483648,0,0,0,0,0,0,0,0]-[0,1024,0,196608,1]
[0,0,0,0,0,0,0,0,16777216,0,0,0,0,0,4,0]-[134217760,18939904,545390592,1073872896,16640]
[0,0,67108864,0,0,256,32768,0,4096,0,0,0,0,128,0,0]-[8,2048,24576,0,0]
[0,0,67108864,0,0,0,0,0,0,0,262144,0,16384,0,0,0]-[0,0,67584,65536,2]
[0,0,0,0,0,8192,0,0,0,8,0,0,0,128,0,0]-[16,17039360,0,0,32768]
[0,0,0,0,0,0,0,0,1048576,0,0,2048,1048576,0,0,0]-[4,4194304,8388608,32,0]
[0,0,0,0,4,0,0,0,0,1024,0,0,0,0,0,32]-[1024,524288,0,0,65537]
[2097152,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0]-[525316,0,0,1,0]
[0,0,67108864,0,0,0,0,0,0,0,67108864,0,0,128,0,131072]-[0,2113,0,8,0]
[0,0,131072,0,0,0,0,0,0,0,0,16,0,0,0,0]-[0,67108867,0,2,0]
[0,0,0,0,8,0,64,0,0,0,0,0,0,0,0,0]-[4202752,0,2097152,0,0]
[0,0,67108864,0,65536,0,0,256,0,0,4096,0,0,0,0,0]-[0,16,16,4194304,2097152]
[0,0,67108864,0,67108864,0,0,0,134217728,0,0,0,0,128,0,0]-[2048,329985,1075838976,0,524416]
[0,0,0,0,0,262144,0,64,0,0,0,0,1048576,0,0,0]-[128,2,0,16392,0]
[0,0,0,0,0,0,0,16,0,0,0,0,0,0,4096,0]-[524288,512,8388608,134234112,2099200]
[0,0,0,0,0,0,0,0,135266304,0,4,0,0,0,0,0]-[0,545259520,536870912,0,256]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[134316071,539002185,1081158144,17072808,526722]
[0,536870912,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[266240,522,0,2147483648,8192]
[0,0,0,0,0,0,0,0,1048576,0,0,0,1310728,0,0,0]-[0,16,2120,0,0]
[16,0,67108864,0,0,0,0,0,0,0,0,32,0,0,0,0]-[8,2147484160,33554464,33562624,2097152]
[0,0,0,0,134217728,0,0,0,0,0,0,1,0,0,0,0]-[2304,0,2147483648,1073741824,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[16384,16388,262209,0,132096]
[0,0,0,0,0,0,67108864,16,524288,0,0,0,0,0,0,0]-[0,134285312,256,0,0]
[0,0,67108864,0,0,0,0,8,2147483648,0,0,0,0,0,0,0]-[0,16384,540672,2181070850,2097152]
[0,0,1073741824,0,0,0,0,2147483648,0,2097152,0,0,0,0,0,0]-[536870912,0,0,67108882,0]
[0,0,0,8388608,0,0,0,0,0,0,0,0,128,0,0,0]-[2228736,4,0,0,0]
[0,0,0,0,0,256,0,0,1048576,0,0,0,0,0,0,524288]-[131072,128,16777216,0,131072]
[0,16777216,67108864,0,0,0,0,0,0,0,0,0,0,536870912,0,0]-[0,268435712,1048576,0,16384]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[201883712,2147607068,2153820704,21266838,1640644]
[0,0,0,0,0,2147483648,0,16,0,0,4096,0,1048576,0,0,0]-[16448,0,134217728,67108864,0]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,1,0]-[2048,0,2097152,1024,2097152]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[269894164,1686178881,3769532547,740364522,3310756]
[0,0,0,0,67108864,8192,0,0,1048576,0,0,0,0,0,0,0]-[16384,16,32,1048576,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[1048580,32768,2147614720,167905536,72]
[0,0,0,0,0,256,131072,0,0,0,0,0,0,0,0,0]-[0,4608,1,0,1]
[0,0,0,0,67108864,0,0,1073741824,0,0,0,0,0,0,0,0]-[256,16777216,544,0,0]
[0,0,0,0,0,0,0,0,0,0,0,256,0,0,33554432,0]-[0,0,16777216,25182208,0]
[0,0,67108864,0,32768,0,0,8,0,0,0,0,0,0,0,0]-[0,8192,67109120,4096,0]
[0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,4096]-[8291,4112,8912896,32,262272]
[0,256,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[2048,0,0,4112,262144]
[0,0,65536,0,0,0,0,0,1048576,0,0,268435456,0,128,0,0]-[128,536870912,0,4096,1048576]
[0,0,134217728,0,0,0,0,0,0,0,0,0,1048576,128,0,0]-[1024,268435456,8388613,14,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1073775104,1152,621811716,604053568,2048]
[0,0,0,0,0,320,0,16,0,0,0,0,0,0,0,0]-[2147483664,1053184,4096,2147483648,0]
[0,0,0,0,0,0,8192,0,0,0,0,0,0,0,128,0]-[4096,64,0,536870912,4096]
[0,0,0,0,0,256,0,0,4,0,0,0,0,0,0,0]-[1024,67109120,0,139264,24577]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,130,0,0]-[2,536870913,557056,134217728,65600]
[0,0,67108864,2,0,0,0,0,0,0,0,0,0,128,0,0]-[2,536870912,0,65568,0]
[0,0,0,16,0,0,0,0,0,0,0,0,0,0,8192,0]-[16777216,0,4718592,8388608,0]
[0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,262144]-[268435456,268435457,268435456,0,0]
[2097152,0,67108864,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[0,0,16384,33554432,130]
[0,0,16777216,0,0,0,0,0,0,0,16777216,0,0,0,0,0]-[288,4,0,0,256]
[0,0,0,0,33554432,0,0,0,0,0,0,256,0,128,0,0]-[0,16777216,128,262144,262144]
[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[4198476,271872,102250512,37782528,655748]
[0,0,67108864,0,0,0,0,0,16777216,0,0,0,4096,0,0,0]-[0,2164260864,0,16777216,524288]
[0,0,67108864,0,134217728,0,0,0,0,0,4096,0,0,0,0,0]-[2623488,0,4608,33817088,2162816]
[0,0,0,8388608,0,0,0,0,0,0,0,0,0,128,0,2048]-[536870912,8192,0,2148532224,0]
[0,0,0,0,32,0,0,0,0,0,0,262144,0,0,0,0]-[1048576,0,0,8388612,512]
[0,0,0,0,0,0,0,0,0,0,1073741824,0,0,0,128,0]-[4104,64,262144,0,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[29886471,606229528,2147484672,2164822066,1067010]
[0,0,0,0,0,256,0,0,0,0,4096,0,1048576,536870912,0,0]-[1048576,268500992,0,2147483648,0]
[0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[134217730,6145,559104,532480,32832]
[0,0,0,0,2147483648,0,0,8,0,0,0,0,0,0,0,0]-[262656,0,0,786432,0]
[0,0,0,0,0,8448,0,16,1048576,0,0,0,0,0,0,0]-[0,9437184,0,0,8193]
[0,0,0,0,32768,0,0,0,134217728,0,0,0,0,536870912,0,0]-[16,0,0,1073742080,16448]
[0,0,67108864,0,0,0,0,0,0,0,2048,0,1048576,0,0,0]-[0,8208,1048576,32,131072]
[0,0,0,0,0,0,0,0,1048576,0,8,0,0,128,0,0]-[2113536,0,524288,0,1024]
[16,4096,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[4096,8192,0,32768,4096]
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554432,131072]-[512,0,524288,4194336,0]
[262144,0,67108864,0,0,0,0,0,0,0,0,0,256,0,0,0]-[8,8,0,4194560,0]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[2146308,0,1073741856,268435456,0]
[0,0,0,0,0,0,65536,0,0,0,0,536870912,0,0,0,0]-[262144,8388672,0,0,16]
[16777216,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[16,8456208,536871680,0,176]
[0,0,0,0,0,0,0,0,16777216,0,0,128,0,0,0,0]-[8193,33554464,1082130688,0,262144]
[0,0,0,0,256,0,0,16,0,0,0,0,0,128,0,0]-[32768,0,2147483648,2064,0]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[269749377,1140983940,1618346499,882970646,41248]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[33554432,57344,4194308,16809984,524288]
[0,0,0,0,0,0,0,0,0,0,0,0,1048608,0,0,0]-[1,40961,1048580,536870912,8192]
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,34078720,0]-[81920,0,262656,570425344,576]
[0,0,0,0,0,0,0,0,0,0,0,32,0,268435456,0,0]-[8,16777232,131072,524288,0]
[0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0]-[33554432,1048576,16,0,32]
[128,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0]-[67239936,0,16384,16384,0]
[0,0,0,0,32768,0,0,0,0,0,0,4194304,262144,128,0,0]-[0,1024,2,32,8192]
[0,0,0,0,0,0,0,0,0,0,0,33554448,0,128,0,0]-[262148,0,1048576,262144,0]
[2048,0,0,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[0,268435456,4325376,0,16]
[0,0,134217728,0,0,0,0,0,1048576,0,0,0,1310720,0,0,8]-[0,0,553648128,32,256]
[0,128,67108864,0,0,64,0,0,0,0,0,0,0,128,0,0]-[8,0,4,512,65536]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[151060480,18875136,1078001676,33828866,18497]
[0,0,0,0,0,0,0,16,1048576,0,0,0,0,0,0,2048]-[2147516416,1048576,0,134217744,0]
[0,0,0,0,0,0,0,0,0,0,0,0,0,536872960,0,0]-[1073790976,0,1024,2147617024,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,64]-[805306368,4,0,537002000,2097152]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[0,604043269,36700160,6358272,197888]
[0,0,0,0,0,8256,0,0,0,0,512,0,0,0,0,0]-[16896,524288,32,0,0]
[0,32768,0,0,67108864,0,0,0,1048576,0,0,0,537919488,0,0,0]-[0,16,16779296,0,0]
[0,8388608,0,0,0,0,64,0,0,0,0,0,0,0,536870912,0]-[0,1048592,0,16777728,0]
[1073741824,0,0,65536,0,0,0,0,0,0,0,32,0,0,0,0]-[1024,268435584,0,65536,0]
[0,0,0,0,134217728,0,0,0,1048576,0,0,0,0,128,0,0]-[2097152,0,1073741856,1073741824,0]
