[0,0,67108864,0,0,0,0,0,1048576,0,0,0,269484032,0,0,0]-[1,268501024,0,6291456,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1090519552,137344,67108864,268460480,2050]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[151033890,539002217,1079052836,23081632,527632]
[0,0,0,0,0,0,0,8,0,0,0,268435456,0,0,0,0]-[516,0,20480,0,0]
[0,0,67108864,0,0,0,32,0,0,0,0,0,0,0,33554432,0]-[134217728,4,524288,2097152,0]
[0,128,0,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[65792,0,0,2304,0]
[0,0,0,512,1,0,0,0,0,0,0,0,0,536870912,0,0]-[0,2147500032,536875008,0,0]
[0,0,0,0,0,8192,0,0,0,0,0,0,2,0,0,0]-[256,0,537137152,0,128]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[2049,272629760,0,2097152,524560]
[0,0,16777216,0,0,0,0,0,0,2097152,0,0,0,0,0,0]-[1048576,1073741824,2097152,0,1]
[0,0,0,0,0,0,8192,0,0,0,0,0,1048576,0,0,64]-[0,0,805306368,0,2049]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[0,0,335544576,64,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[16783367,637554976,3227517472,17563696,2654278]
[0,0,0,0,0,256,0,0,0,0,0,0,0,4194304,0,0]-[1073741824,139328,268435472,98304,1058816]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[17301504,2416648,3288858656,35390090,0]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,0,8388608,0,0]-[33554436,2048,0,16777216,0]
[0,0,67108864,0,0,0,0,0,0,0,8192,0,1048576,0,0,0]-[2101249,0,0,0,1048576]
[0,0,0,0,67108864,0,0,1073741824,0,0,0,0,0,0,0,0]-[256,285212672,16779264,536871040,0]
[0,0,16777216,0,0,0,64,0,0,0,0,512,0,0,0,0]-[0,2,128,0,2050]
[0,0,0,0,0,0,8192,0,0,0,0,0,1048576,536870912,0,0]-[1048576,0,0,33554704,0]
[0,0,0,4096,0,0,0,8388608,0,0,0,0,1048576,0,0,0]-[65536,64,2,32768,0]
[0,16777216,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[16384,269488128,2097152,2415919105,278528]
[0,0,0,0,0,0,0,0,0,0,64,0,8,0,0,0]-[1,32768,16777218,264192,2]
[0,0,0,0,0,0,0,0,2048,0,0,0,0,0,33554432,0]-[256,0,536870912,16416,0]
[128,0,0,0,0,0,0,0,0,0,0,0,524288,128,0,0]-[0,0,537018368,65536,0]
[0,0,67108864,8388608,24,0,0,0,0,0,4096,0,0,128,0,0]-[1,256,0,512,65536]
[0,0,0,0,0,0,16777216,65536,0,0,0,0,1048576,0,0,0]-[1073741824,0,0,1610612864,0]
[0,0,67108864,0,294912,0,0,0,0,0,0,0,0,0,0,0]-[0,8448,264,0,2]
[0,0,0,0,0,0,0,0,0,0,0,0,2048,128,0,0]-[268566530,65569,524288,268435584,262144]
[0,0,0,0,0,8192,0,0,0,2147483648,4096,0,0,128,0,0]-[2,2048,524288,1073741824,0]
[0,0,0,0,0,0,0,134217728,0,0,4096,0,0,536870912,0,0]-[0,40960,268435456,131072,0]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[201326624,354443328,81932,1577728,1081364]
[0,0,0,0,0,0,0,0,0,0,0,8224,0,4194304,0,0]-[1048576,16,32768,0,32768]
[0,0,0,2,0,256,0,0,0,0,0,0,0,0,0,0]-[2097160,0,0,16384,16384]
[0,0,67108864,0,0,0,0,16,0,0,0,150994944,0,128,0,0]-[32768,0,2097152,2097184,0]
[0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,262144]-[268435456,1,268435456,524288,0]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[271581200,17827072,548405383,203423744,730112]
[0,0,0,0,0,0,0,0,0,524288,0,0,1081344,0,0,0]-[4096,8388608,4194304,0,2097152]
[0,0,67108864,0,1073741824,0,0,0,16777216,0,0,0,0,0,0,0]-[8388608,73760,1024,33554432,524352]
[0,4096,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0]-[2621440,0,4325377,0,64]
[131072,0,67108864,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[0,0,2304,33554944,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,524288,0,128,0,0]-[2,268566528,0,65536,0]
[0,0,67108864,0,0,0,0,1,1048576,0,512,0,0,0,0,0]-[4,0,524288,4194304,1024]
[0,0,0,16,0,0,0,0,0,0,0,0,8,128,0,0]-[0,1,2147483651,0,0]
[0,0,0,0,0,0,0,0,0,0,4096,64,1048576,0,0,0]-[268435456,8,33554448,0,0]
[0,0,67108864,0,128,0,0,0,0,0,0,0,0,0,8,0]-[2048,16777216,4096,8192,0]
[0,0,0,0,0,0,0,0,0,0,0,0,0,536872960,0,0]-[32768,0,0,537004032,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,0,2097152,0,0]-[32,34816,2097152,65536,131137]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[262144,536870912,8192,16,0]
[0,0,0,0,0,0,0,16,0,2048,0,0,1048576,0,0,0]-[0,9437216,134217728,67108864,16384]
[0,0,0,0,0,0,0,16,0,0,0,0,0,33554432,0,0]-[537657344,537395204,4,1,0]
[0,0,67108864,0,0,0,32768,0,1048576,0,0,0,0,0,0,0]-[0,33554432,37748736,134217793,131073]
[2048,0,0,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[16,67141632,0,0,512]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[104857664,268700928,25600,50397192,655620]
[0,536870912,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[268435458,65568,138420224,67108864,2]
[0,0,0,0,0,256,0,0,0,0,1,0,1048576,0,0,0]-[131072,4096,65552,0,0]
[0,0,0,0,0,0,0,0,16777216,0,0,128,0,0,0,0]-[8193,0,258,0,0]
[0,0,67108864,256,0,0,64,0,0,0,4096,0,0,0,0,0]-[1,0,66048,4194304,0]
[0,8388608,0,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[536936976,2,0,16777216,1024]
[16777216,0,0,0,0,64,0,0,8388608,0,0,0,0,0,0,0]-[32,32,2097154,0,0]
[0,0,0,0,0,8192,0,16,0,0,0,0,0,0,0,524288]-[269494272,0,0,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[235440232,2518951000,305153048,140059904,98560]
[0,0,0,0,67108864,0,8192,0,0,0,0,0,0,0,0,8192]-[537001984,0,0,32,32]
[0,0,0,0,0,256,0,0,8,0,4096,0,0,0,0,0]-[256,0,69632,2048,0]
[0,0,0,0,0,0,0,0,1048576,2147483648,0,0,0,0,0,0]-[131072,1073741840,2049,96,1048576]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[64,335593476,4202496,50397440,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[16809984,16384,73,1073747970,1088]
[0,0,67108864,0,0,0,0,16,0,33554432,0,0,0,0,0,0]-[2048,16392,1049604,72,16]
