[0,0,67108864,0,0,0,64,0,134217728,1048576,0,0,0,0,0,0]-[0,0,1073741840,0,2176]
[0,0,0,0,0,0,0,0,1048576,0,0,0,1048576,0,262144,131072]-[0,0,64,0,655376]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[524296,2105352,3221749792,34604162,128]
[0,0,0,0,0,0,8192,0,8,0,0,0,0,0,0,0]-[256,4096,256,0,16384]
[0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0]-[2048,2,134348800,0,0]
[0,0,8192,0,0,0,0,2147483648,0,0,0,0,0,0,0,0]-[134217728,0,1088,0,1048576]
[0,128,0,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[65536,0,8388624,2048,0]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[239079456,352362512,16388,1572896,32772]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,805306368,0,0]-[4,16,0,0,524352]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[269484048,1024,16385,536870914,164864]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[562108423,637541392,4325408,134754610,805284]
[0,4194304,67108864,0,0,0,0,0,0,0,0,16,0,0,0,0]-[0,268443712,0,128,0]
[0,0,67108864,0,0,0,32768,0,1048576,0,0,0,0,0,0,0]-[2048,37748736,37748768,4096,256]
[0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0]-[304087104,1417675872,3221364736,67586,1015840]
[128,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0]-[0,65536,8388608,0,288]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[100696069,17059840,301998600,4718594,690178]
[0,0,524288,0,33554432,0,0,0,0,0,4096,0,0,0,0,0]-[0,16777216,128,33816576,0]
[16,0,67108864,0,0,0,0,0,0,0,0,32,0,0,0,0]-[0,2147483648,33554432,33562624,0]
[0,0,0,65536,0,0,0,268435456,0,0,0,0,0,0,0,0]-[1073741824,4,2097152,2,0]
[0,0,0,0,67108864,0,0,0,1048576,0,0,0,0,1,0,0]-[128,256,0,1,524288]
[0,0,0,0,0,0,0,0,1073741824,2,0,0,0,128,0,0]-[0,1610612736,0,537133056,0]
[0,0,4096,262144,0,0,0,0,0,0,0,0,0,128,0,0]-[18,16777216,8192,0,0]
[0,0,0,0,0,0,0,16,2097152,0,0,0,0,0,0,0]-[1077936128,32,2281833536,671088640,2080]
[0,0,0,0,0,0,0,0,16777216,0,0,0,0,0,4,0]-[2,0,65600,4096,0]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[536870912,536871176,10485760,16777216,256]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[2,603979776,0,128,0]
[0,0,0,16777216,0,0,0,0,0,1048576,0,0,0,0,0,0]-[0,2,32,0,264192]
[0,0,0,0,0,0,8192,0,0,0,0,0,0,0,128,0]-[32768,2147484416,0,32784,2359336]
[0,0,67108864,0,0,0,0,0,512,0,4096,0,1048576,128,0,0]-[0,32,0,65536,65664]
[0,0,0,0,0,0,4,0,0,0,0,0,1048584,128,0,0]-[2048,0,2,537133056,0]
[0,0,0,16777216,0,8192,0,0,0,0,0,0,0,128,0,0]-[4,268435456,262144,0,32]
[536870912,0,0,0,0,0,64,0,1048576,0,0,0,0,0,0,0]-[0,1073758208,0,2048,524288]
[0,0,0,0,0,0,0,0,1310720,0,0,0,0,128,0,0]-[0,8650784,8192,0,0]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[16777216,0,8,513,0]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[268438656,1082263552,1613889537,604049424,786464]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[8454144,53512,260,66560,133120]
